GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.000106518,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.00115127,357.6
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,356.73
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,356.73
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,356.73
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0780217,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.396593,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,3.2008,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.66568,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37452,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42804,356.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.000987701,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.012963,357.7
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,356.83
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,356.83
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,356.83
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0683962,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.437412,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,3.08774,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.53703,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37428,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42723,356.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.0010077,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0118513,357.8
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,356.93
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,356.93
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,356.93
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0688524,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.368129,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,2.81475,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.39195,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37461,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42697,356.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.000790122,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.00991316,357.9
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.03
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.03
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.03
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0683882,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.441667,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,2.50231,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.23143,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.3747,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42688,357
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.000656152,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.00823842,358
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.13
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.13
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.13
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00953894,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.0479275,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.365853,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.05698,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.38238,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.41757,357.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00373211,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0506508,358.1
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.23
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.23
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.23
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00493633,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00387761,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.0685028,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,1.86366,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37925,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42239,357.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00184945,358.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0220744,358.2
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.33
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.33
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.33
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00688005,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.0062143,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.133027,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,1.65469,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37531,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.42713,357.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00292186,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0359244,358.3
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.43
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.43
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.43
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00468054,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00543139,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00277058,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,1.43755,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37686,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.43119,357.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00285999,358.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0317486,358.4
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.52
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.52
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.52
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00505053,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00657172,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00243348,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,1.21733,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37592,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.43535,357.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.00022168,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.00636656,358.5
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.62
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.62
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.62
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00451593,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00690936,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00270105,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.988649,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.38226,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.43766,357.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.00867766,358.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.114601,358.6
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.72
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.72
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.72
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.006673,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00879023,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00331081,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.766147,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.38244,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.44003,357.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.00250176,358.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0333537,358.7
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.82
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.82
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.82
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00528134,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00868428,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00316566,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.563089,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.38219,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.44802,357.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.0010586,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0225148,358.8
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,357.92
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,357.92
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,357.92
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0045007,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00830959,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00303662,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.416198,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.38173,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.44842,357.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00560952,358.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0610822,358.9
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.02
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.02
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.02
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00354133,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00690176,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00295829,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.312532,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.3768,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.43401,358
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.00116627,359
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0159047,359
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.12
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.12
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.12
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00277929,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00540453,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00255233,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.261289,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.37263,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.41402,358.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00144776,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0146901,359.1
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.22
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.22
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.22
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,359.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,359.2
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.32
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.32
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.32
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.00248242,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00430025,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00247682,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.205647,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.35719,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.34861,358.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00338071,359.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.041684,359.3
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.42
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.42
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.42
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,359.4
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,359.4
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.52
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.52
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.52
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,0.0028046,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,0.00351397,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,0.00264731,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,0.154817,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-2.34065,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,-7.26369,358.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0.00232012,359.5
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0.0274971,359.5
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.62
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.62
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.62
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,359.6
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,359.6
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.67
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.67
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.67
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.72
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.72
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.72
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,359.7
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,359.7
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.82
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.82
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.82
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,358.92
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,358.92
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,358.92
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,8.93535,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,8.04129,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,26.5699,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.4895,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-0.659988,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,0.168101,358.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,2.39674,359.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,23.7969,359.8
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,359.9
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,359.9
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,359.02
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,359.02
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,359.02
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,360
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,360
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,359.12
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,359.12
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,359.12
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,359.22
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,359.22
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,359.22
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYawYaw,7.7061,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovYY,7.94611,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,CovXX,26.9095,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanYaw,2.3436,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanY,-0.646381,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Quality,AMCLPose,MeanX,0.127536,359.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,-0.10556,360.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,1.37401,360.1
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,360.2
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,360.2
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Lidar,Lidar Rate,10,359.32
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,Odometry,Odometry Rate,50,359.32
4074f0944bd17fb40eb91355bebbc4a0,Input Validity,TF,TF Rate,10,359.32
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Angular,0,360.3
4074f0944bd17fb40eb91355bebbc4a0,Localization Stability,TF,Jump Linear,0,360.3
