GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
Goal_ID,Reference Frame,Start Pose_X (m),Start Pose_Y (m),Start Pose_Yaw (deg),Goal Pose_X (m),Goal Pose_Y (m),Goal Pose_Yaw (deg),Goal Result Code,Goal Result,Success Count,Nav Time (sec),Nav Time Start (sec),Nav Time End (sec),Tracking RMS_V (m/s),Tracking RMS_W (rad/s),Saturation Frac_V,Saturation Frac_W,Slip Mean,Slip Std Deviation,Slip 95_Percentile,Control Energy,Control Samples,Path Length (m),Absolute Path Error RMS (m),Relative Pose Error (Drift),Min Clearance (m),Collision Count,Trajectory Samples,SPL
9a34ff850e34467bf40fa7e7b2f64bc2,map,3.62499,1.57502,-37.7931,4.725,-2.875,163.616,2,FAILED,0,0.08,226.67,226.75,4.91966e-14,0.653098,0,0.333333,0,0,0,1.47961,6,0,9.41088,nan,-1,0,3,0
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,235.2
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.29
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.29
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.29
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,235.3
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.39
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.39
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.39
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,235.4
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.49
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.49
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.49
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.59
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.59
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.59
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.69
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.69
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.69
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00335757,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0207932,235.5
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.79
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.79
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.79
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.000770842,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,3.22287e-05,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.000525738,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,3.01149,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87459,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.72339,234.6
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00647289,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0401619,235.6
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.89
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.89
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.89
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00127129,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,3.94558e-05,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00101765,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,3.12223,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87438,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.72198,234.7
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.0107419,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0668356,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00135362,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,3.64431e-05,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00143933,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-3.04619,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87417,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.7201,234.8
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.0147693,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0919419,235.8
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,234.99
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,234.99
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,234.99
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.0013919,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,4.09526e-05,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00175701,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.93724,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87389,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.71998,234.9
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00894799,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0566961,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00126984,235
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,6.26405e-05,235
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00201588,235
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.82884,235
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.8739,235
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.71681,235
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00839826,236
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0503179,236
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.09
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.09
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.09
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00133236,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.000111925,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00203493,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.72896,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87383,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.71126,235.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,-0.000116982,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00623079,236.1
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.19
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.19
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.19
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00115887,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.000196522,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.0021761,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.62902,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87451,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70732,235.2
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,-6.46193e-05,236.2
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00439629,236.2
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.29
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.29
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.29
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00167223,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.000314815,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00243532,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.52774,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87502,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70643,235.3
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00127907,236.3
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00708699,236.3
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.39
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.39
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.39
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00223048,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.000476625,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00292868,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.4287,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87532,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70626,235.4
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,-0.000954191,236.4
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00633075,236.4
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.49
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.49
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.49
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00264868,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.000695595,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00332314,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.32799,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87503,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70674,235.5
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.000709271,236.5
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00505481,236.5
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.59
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.59
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.59
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00314153,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.00101891,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00364157,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.22751,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87462,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70716,235.6
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.000479316,236.6
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00359363,236.6
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.69
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.69
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.69
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.79
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.79
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.79
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00211117,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.00113476,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00351297,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.12418,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87179,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70887,235.7
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00332901,236.7
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0238645,236.7
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.88
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.88
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.88
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00130237,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.00131514,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00345315,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-2.02397,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87135,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.7084,235.8
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.000209849,236.8
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.0012237,236.8
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00117725,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.00146989,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00299348,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-1.92195,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87274,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70543,235.9
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.00202084,236.9
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00953266,236.9
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,235.98
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,235.98
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,235.98
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.08
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.08
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.08
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.00109727,236
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.00167625,236
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00235992,236
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-1.82969,236
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87343,236
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70362,236
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,-0.000244407,237
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00348712,237
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.18
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.18
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.18
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYawYaw,0.000879561,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovYY,0.0016859,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,CovXX,0.00198453,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanYaw,-1.76301,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanY,-2.87554,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Quality,AMCLPose,MeanX,4.70125,236.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0.000429732,237.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0.00103561,237.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.2
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.2
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.28
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.28
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.28
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.3
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.3
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.38
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.38
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.38
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.4
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.4
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.48
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.48
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.48
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.5
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.5
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.58
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.58
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.58
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.6
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.6
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.68
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.68
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.68
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.7
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.7
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.78
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.78
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.78
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.8
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.8
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.88
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.88
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.88
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,237.9
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,237.9
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,236.98
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,236.98
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,236.98
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,238
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,238
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,237.08
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,237.08
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,237.08
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,238.1
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,238.1
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,237.18
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,237.18
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,237.18
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,238.2
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,238.2
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,237.28
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,237.28
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,237.28
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,238.3
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,238.3
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,237.38
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,237.38
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,237.38
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Angular,0,238.4
53e8f8773d6d414e8ce237719fcecde3,Localization Stability,TF,Jump Linear,0,238.4
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Lidar,Lidar Rate,10,237.48
53e8f8773d6d414e8ce237719fcecde3,Input Validity,Odometry,Odometry Rate,50,237.48
53e8f8773d6d414e8ce237719fcecde3,Input Validity,TF,TF Rate,10,237.48
