GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanYaw,-1.43092,695.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanY,4.17912,695.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanX,1.89777,695.7
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0.00235344,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,0.024244,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0,696.8
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,0,696.8
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,695.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,695.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,695.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,695.93
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,695.93
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,695.93
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,695.95
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,695.95
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,695.95
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYawYaw,0.00210981,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYY,0.00167657,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovXX,0.00331738,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanYaw,-1.49445,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanY,4.08704,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanX,1.90896,695.9
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0.00206357,696.9
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,0.0260054,696.9
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.05
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.05
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.05
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.15
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.15
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.15
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.25
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.25
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.25
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.35
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.35
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.35
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.45
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.45
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.45
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.55
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.55
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.55
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.65
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.65
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.65
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYawYaw,8.37236,696
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYY,7.44046,696
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovXX,24.0178,696
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanYaw,-1.51445,696
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanY,-0.584375,696
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanX,0.442129,696
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0.0106624,697
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,4.86281,697
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.75
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.75
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.75
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.85
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,696.95
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,696.95
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,696.95
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,697.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,697.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.24
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.24
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,10,697.24
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYawYaw,6.48653,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYY,6.87806,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovXX,23.385,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanYaw,-1.25095,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanY,-0.642216,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanX,0.513183,696.2
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0.319189,697.2
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,3.64348,697.2
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.64
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.64
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.64
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.74
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.74
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.74
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.84
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.84
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.84
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,697.94
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,697.94
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,9.5,697.94
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYawYaw,5.52167,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovYY,6.45494,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,CovXX,22.5457,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanYaw,-1.12689,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanY,-0.674298,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Quality,AMCLPose,MeanX,0.702799,696.7
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Angular,0.22728,697.7
d7051175fbdbf48c8c10485931e73d77,Localization Stability,TF,Jump Linear,2.65554,697.7
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.04
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.14
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.24
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.24
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.24
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.34
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.44
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,Odometry,Odometry Rate,50,698.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,TF,TF Rate,7.5,698.54
d7051175fbdbf48c8c10485931e73d77,Input Validity,Lidar,Lidar Rate,10,698.64
