GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.59
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,254.6
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,254.6
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,253.68
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,253.68
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.68
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,253.78
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,253.78
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.78
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,0.00265829,253.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,0.00287039,253.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,0.0045275,253.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-1.2199,253.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,1.28456,253.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,3.67765,253.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.00520364,254.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0.0920805,254.7
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,253.79
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,253.79
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.79
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,254.8
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,254.8
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,253.89
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,253.89
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.89
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,253.99
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,253.99
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,253.99
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.09
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.09
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.09
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.19
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.19
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.19
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.29
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.29
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.29
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.39
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.39
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.39
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.49
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.49
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.49
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.59
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.59
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.59
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.69
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.69
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.69
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,8.64543,253.9
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,7.53344,253.9
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,24.1667,253.9
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,2.28401,253.9
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.617295,253.9
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.29404,253.9
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-2.7633,254.9
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,32.0685,254.9
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.79
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.79
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.79
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.89
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.89
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.89
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,254.99
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,254.99
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,254.99
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.08
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.08
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,255.08
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.18
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.18
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,255.18
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.28
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.28
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,255.28
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.38
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.38
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,255.38
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.48
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.48
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,10,255.48
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,8.98568,254.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,7.02619,254.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.7561,254.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,1.11253,254.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.592405,254.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.500432,254.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-1.15441,255.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,18.7019,255.2
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.58
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.58
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,255.58
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.68
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.68
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,255.68
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.78
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.78
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,255.78
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.88
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.88
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,255.88
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,255.98
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,255.98
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,255.98
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.08
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.08
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,256.08
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.18
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.18
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,8.33333,256.18
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,8.60563,255
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.75102,255
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.0668,255
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,1.21552,255
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.644069,255
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.762073,255
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.092795,256
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,1.19827,256
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.28
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.28
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,5.5,256.28
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.38
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.38
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,5.5,256.38
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.48
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.48
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,5.5,256.48
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,6.9972,255.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.51688,255.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.2022,255.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,2.54842,255.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.582791,255.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.869681,255.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.887898,256.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,14.0654,256.7
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.58
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.58
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,2.5,256.58
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,6.37787,256
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.46245,256
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.1737,256
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-3.00195,256
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.578342,256
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.956591,256
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.432816,257
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,6.98819,257
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.68
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.68
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,1.66667,256.68
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,6.14934,256.1
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.38194,256.1
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.3159,256.1
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-2.58915,256.1
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.610923,256.1
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,0.865477,256.1
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.312798,257.1
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,5.22155,257.1
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.77
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.77
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,2.10526,256.77
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,6.87144,256.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.36712,256.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.1931,256.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-2.63317,256.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.575776,256.2
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,1.00626,256.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-0.144016,257.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,2.4963,257.2
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.87
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.87
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,2.5,256.87
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,6.9788,256.3
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,6.29036,256.3
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.1183,256.3
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-2.62656,256.3
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.57001,256.3
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,1.04568,256.3
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-0.0933993,257.3
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,1.57255,257.3
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,256.97
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,256.97
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,3.84615,256.97
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.07
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.07
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,3.84615,257.07
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.17
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.17
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,3.84615,257.17
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,5.23738,256.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,5.89043,256.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,22.7195,256.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-1.5713,256.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.563536,256.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,1.26787,256.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0.955268,257.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,15.0313,257.4
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.27
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.27
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.27
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.37
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.37
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.37
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.46
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.46
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.46
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.56
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.56
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.56
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.66
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.66
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.66
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.76
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.76
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.28571,257.76
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,3.75139,256.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,5.65106,256.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,21.6166,256.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-2.63383,256.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.593166,256.7
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,1.06523,256.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-1.36254,257.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,20.591,257.7
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.86
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.86
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,257.86
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,257.96
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,257.96
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,257.96
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.06
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.06
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,258.06
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.16
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.16
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,258.16
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.26
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.26
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,258.26
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.36
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.36
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,258.36
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.46
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.46
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.11765,258.46
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYawYaw,2.62486,257.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovYY,5.12228,257.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,CovXX,18.6775,257.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanYaw,-2.66504,257.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanY,-0.497721,257.4
8504e22c706102daec87571b2b470c99,Localization Quality,AMCLPose,MeanX,2.64691,257.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,-0.220338,258.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,5.20543,258.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.1
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.1
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.2
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.3
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.3
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.4
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.4
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.56
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.56
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,3.5,258.56
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.5
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.5
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.65
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.65
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,3.88889,258.65
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.6
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.6
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.75
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.75
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.21053,258.75
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.7
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.7
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.85
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.85
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,4.5,258.85
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.8
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.8
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,258.95
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,258.95
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,6.42857,258.95
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,259.9
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,259.9
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,259.05
8504e22c706102daec87571b2b470c99,Input Validity,Odometry,Odometry Rate,50,259.05
8504e22c706102daec87571b2b470c99,Input Validity,TF,TF Rate,6.66667,259.05
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,260
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,260
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Angular,0,260.1
8504e22c706102daec87571b2b470c99,Localization Stability,TF,Jump Linear,0,260.1
8504e22c706102daec87571b2b470c99,Input Validity,Lidar,Lidar Rate,10,259.15
