GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.813,650.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00210691,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.108078,651.2
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.29
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.29
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.29
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.0163027,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.0424121,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0573052,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,0.12106,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.26542,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.80352,650.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.0170983,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0812084,651.3
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.39
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.39
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.39
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00674033,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.0205291,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0363255,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,0.0160795,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.29786,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.80028,650.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.0126674,651.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0549281,651.4
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.49
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.49
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.49
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00402451,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00924211,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0305335,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-0.113108,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.31415,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.80259,650.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.0054419,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.027755,651.5
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.59
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.59
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.59
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00341188,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00478906,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0267807,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-0.262624,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.32209,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.80695,650.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00209495,651.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0144725,651.6
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.69
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.69
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.69
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00295581,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.0027193,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0221668,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-0.42931,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.32377,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.81375,650.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00190482,651.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0156824,651.7
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.79
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.79
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.79
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.0048335,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00265314,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0241362,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-0.614921,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.32301,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.81258,650.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,-3.82012e-05,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.00151493,651.8
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.89
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.89
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.89
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00675404,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00329933,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0218874,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-0.816758,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.32441,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.81206,650.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.000717805,651.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.00278215,651.9
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,650.99
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,650.99
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,650.99
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00680984,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00309086,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0226515,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.03256,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.33183,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.80857,651
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.0020856,652
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.00694838,652
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.09
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.09
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.09
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00589034,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00315459,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0183073,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.22437,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.32869,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.81734,651.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.000682152,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0104146,652.1
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.19
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.19
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.19
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00451056,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.0026238,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0141332,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.36725,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.31866,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.82916,651.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,-0.000381201,652.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.00734723,652.2
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.29
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.29
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.29
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00329143,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00217608,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.011985,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.45738,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.30245,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.83228,651.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00237045,652.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0117254,652.3
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.39
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.39
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.39
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,652.4
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.49
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.49
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.49
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00249641,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00193735,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.0081759,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.51088,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.24382,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.84512,651.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00132746,652.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0153515,652.5
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.59
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.59
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.59
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,652.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,652.6
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.69
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.69
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.69
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,652.7
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.79
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.79
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.79
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00274733,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00220661,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.00600799,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.55101,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,4.11427,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.8553,651.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,-0.00127238,652.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.00130383,652.8
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.88
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.88
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.88
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,652.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,652.9
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,651.98
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,651.98
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,651.98
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.08
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.08
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.08
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00308648,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00259464,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.00424905,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.58637,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,3.97747,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.85915,652.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00222221,653.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0146065,653.1
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.18
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.18
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.18
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.2
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.2
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.28
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.28
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.28
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.3
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.3
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.38
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.38
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.38
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.0034155,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00292044,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.00351485,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.62062,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,3.84009,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.85507,652.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,-0.000115973,653.4
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0022392,653.4
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.48
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.48
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.48
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.5
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.5
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.58
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.58
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.58
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.6
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.6
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.68
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.68
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.68
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00361516,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00322954,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.00320315,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.64495,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,3.70267,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.84915,652.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00303619,653.7
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.017121,653.7
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.78
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.78
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.78
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.8
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.8
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.88
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.88
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.88
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,653.9
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,653.9
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,652.98
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,652.98
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,652.98
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYawYaw,0.00408984,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovYY,0.00342009,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,CovXX,0.00271723,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanYaw,-1.68484,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanY,3.5662,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Quality,AMCLPose,MeanX,1.8382,653
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0.00435169,654
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0.0211085,654
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,653.08
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Odometry,Odometry Rate,50,653.08
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,TF,TF Rate,10,653.08
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Angular,0,654.1
6b6cfaabb62c855b61010be411c5e5f4,Localization Stability,TF,Jump Linear,0,654.1
6b6cfaabb62c855b61010be411c5e5f4,Input Validity,Lidar,Lidar Rate,10,653.18
