GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.00493937,669.9
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.05
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.05
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.05
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00200846,669
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.000331469,669
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00328547,669
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.10747,669
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.3703,669
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.86614,669
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.000550731,670
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0113159,670
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.15
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.15
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.15
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00242366,669.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.000334677,669.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00419425,669.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.275857,669.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.37009,669.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.86434,669.1
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.000588045,670.1
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0122182,670.1
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.25
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.25
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.25
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00264743,669.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.000440934,669.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00522548,669.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.458802,669.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36981,669.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.85923,669.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.00236818,670.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0471326,670.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00504845,669.3
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.000859425,669.3
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00652788,669.3
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.66061,669.3
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36952,669.3
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.85603,669.3
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.000644515,670.3
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0144432,670.3
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.35
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.35
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.35
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.45
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.45
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.45
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00795323,669.4
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00181679,669.4
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00840513,669.4
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.878283,669.4
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.37005,669.4
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.85392,669.4
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.000353075,670.4
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.00789574,670.4
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.55
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.55
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.55
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00804639,669.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00217026,669.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00838223,669.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.09849,669.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.3703,669.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.85293,669.5
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.000203298,670.5
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.00318534,670.5
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.65
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.65
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.65
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00708728,669.6
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00312411,669.6
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00699615,669.6
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.31905,669.6
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36839,669.6
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.85323,669.6
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.000567257,670.6
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.00944512,670.6
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.75
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.75
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.75
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00638588,669.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00386814,669.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00598726,669.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.54215,669.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36745,669.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.84907,669.7
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.00309981,670.7
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0523659,670.7
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.85
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.85
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.85
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00591241,669.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00449395,669.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00450944,669.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.76485,669.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36763,669.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.84452,669.8
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.00320052,670.8
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0546844,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00517955,669.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00390891,669.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00416683,669.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.94424,669.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.36646,669.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.84092,669.9
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.00811388,670.9
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.146747,670.9
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,669.95
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,669.95
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,669.95
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.05
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.05
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.05
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00409512,670
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00249388,670
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00432323,670
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-2.07688,670
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.3583,670
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.83683,670
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.0048553,671
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.085838,671
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.15
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.15
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.15
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00441873,670.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00258078,670.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00435844,670.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-2.16555,670.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.343,670.1
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.82615,670.1
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.00116069,671.1
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.02066,671.1
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.25
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.25
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.25
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,671.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,671.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,671.3
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,671.3
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.35
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.35
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.35
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.45
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.45
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.45
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,671.4
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,671.4
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.55
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.55
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.55
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00641014,670.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00343248,670.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00464683,670.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-2.20956,670.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.22962,670.5
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.74162,670.5
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.00160916,671.5
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0284414,671.5
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.65
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.65
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.65
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,671.6
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,671.6
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.75
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.75
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.75
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,671.7
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,671.7
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.83
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.83
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.83
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,0.00810985,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,0.00445291,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,0.00529866,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-2.17197,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,4.11871,670.8
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,1.66322,670.8
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-0.00204928,671.8
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0.0367703,671.8
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.85
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.85
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.85
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,670.95
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,670.95
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,670.95
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.05
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.05
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.05
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.14
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.14
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.14
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.24
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.24
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.24
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.34
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.34
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.34
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.44
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.44
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.44
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.54
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.54
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,10,671.54
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,8.49286,670.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,7.21433,670.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,24.4789,670.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.25291,670.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,-0.629189,670.9
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,0.327792,670.9
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.89776,671.9
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,20.6351,671.9
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0,672.1
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,0,672.1
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.64
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.64
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,671.64
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.74
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.74
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,671.74
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.84
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.84
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,671.84
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,671.94
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,671.94
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,671.94
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.04
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.04
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,672.04
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.14
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.14
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,672.14
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,8.19434,671.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,6.75597,671.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,22.9089,671.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-0.511212,671.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,-0.607058,671.2
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,0.514509,671.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,0.666719,672.2
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,11.8542,672.2
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.24
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.24
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,672.24
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.34
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.34
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,9.5,672.34
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,7.84009,671.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYY,6.93631,671.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovXX,22.01,671.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanYaw,-1.7532,671.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanY,-0.647928,671.7
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,MeanX,0.730659,671.7
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Angular,-1.39338,672.7
6a8896067ea61587718eeca110467b62,Localization Stability,TF,Jump Linear,23.6207,672.7
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.44
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.44
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,7.5,672.44
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.54
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.54
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,7.5,672.54
6a8896067ea61587718eeca110467b62,Input Validity,Lidar,Lidar Rate,10,672.64
6a8896067ea61587718eeca110467b62,Input Validity,Odometry,Odometry Rate,50,672.64
6a8896067ea61587718eeca110467b62,Input Validity,TF,TF Rate,7.5,672.64
6a8896067ea61587718eeca110467b62,Localization Quality,AMCLPose,CovYawYaw,5.79469,671.9
