GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00084966,512.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00112025,512.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,2.69221,512.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.92347,512.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.975965,512.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.00277115,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0342958,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,512.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,512.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,512.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00174426,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.000878507,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00163184,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,2.8313,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.92317,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.976103,512.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.000446869,513.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.00545696,513.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,512.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,512.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,512.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,512.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,512.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,512.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00196754,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.000894072,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00256029,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,2.99112,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.922,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.978474,512.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.00305943,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0366805,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00221686,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.000822908,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00336755,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-3.11794,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.92166,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.976872,513
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.000281025,514
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.00499955,514
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00269934,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.000760743,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00466933,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.92456,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.92067,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.975769,513.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.00259518,514.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.033522,514.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00280459,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.000882922,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00547531,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.71966,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.92018,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.970468,513.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.0028593,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0309341,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.0056222,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00123693,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.0082776,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.50111,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.9206,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.969559,513.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.00131653,514.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0158114,514.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00784353,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00211004,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00965201,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.28133,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.91938,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.968975,513.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.000218405,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0016161,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00620475,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00233543,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00935334,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.08535,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.91459,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.965447,513.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.00347922,514.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0450556,514.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00456263,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00199644,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.0080216,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-1.93797,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.901,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.949136,513.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.00488654,514.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0721057,514.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00304754,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00179572,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00684931,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-1.84507,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.88005,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.939378,513.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.000395264,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0106981,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,514.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,514.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,513.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,513.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,513.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00253221,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00175912,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00549562,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-1.77748,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.82261,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.921919,513.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.00176783,514.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.026835,514.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,0.00302634,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,0.00237631,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,0.00442022,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-1.73624,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,3.69623,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.895955,514.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.00321944,515.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.0378144,515.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.69
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,8.74101,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,7.00327,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,23.2783,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,3.0934,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,-0.548348,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.261043,514.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-1.46952,515.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,17.1234,515.4
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.5
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.6
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.79
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.89
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,514.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,514.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,514.99
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,6.43605,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,6.56635,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,21.7853,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,3.05236,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,-0.549036,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.406647,514.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,-0.0488759,515.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0.832211,515.7
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.8
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,515.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,515.9
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.09
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.19
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.29
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,4.95215,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,6.41211,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,20.7103,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.98104,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,-0.603517,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanX,0.542154,515
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0.254277,516
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,2.99384,516
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,516.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,516.1
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Angular,0,516.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Stability,TF,Jump Linear,0,516.2
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.39
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.49
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Lidar,Lidar Rate,10,515.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,Odometry,Odometry Rate,50,515.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Input Validity,TF,TF Rate,10,515.59
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYawYaw,3.87642,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovYY,6.36431,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,CovXX,19.5972,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanYaw,-2.99145,515.3
8d2ccef9bfa74c3dc6b5029896dc07b4,Localization Quality,AMCLPose,MeanY,-0.693787,515.3
