GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.44
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.44
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.44
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.0034971,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00105483,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00691043,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-2.57713,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93857,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.949576,585.4
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.000596731,586.4
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.00964175,586.4
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.54
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.54
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.54
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00565975,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00173362,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00805492,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-2.35649,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93738,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.949131,585.5
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.000638923,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0124029,586.5
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.64
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.64
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.64
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00800775,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00295126,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00948766,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-2.13467,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93607,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.948348,585.6
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.0018198,586.6
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0370601,586.6
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.74
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.74
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.74
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00721755,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00349976,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00817548,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.91285,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93397,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.939477,585.7
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.00181923,586.7
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0309224,586.7
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.83
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.83
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.83
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00618545,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00465037,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00692557,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.69608,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93485,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.935032,585.8
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.00322862,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0710905,586.8
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,585.93
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,585.93
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,585.93
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00512492,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00505566,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00620343,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.49177,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.93212,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.927716,585.9
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.00168627,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.041869,586.9
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.03
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.03
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.03
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00457951,586
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00473477,586
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00524267,586
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.33665,586
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.92431,586
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.924289,586
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.00238852,587
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0537589,587
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.13
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.13
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.13
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00323217,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00381457,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00453722,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.23054,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.9127,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.928215,586.1
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.00138957,587.1
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0276991,587.1
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.23
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.23
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.23
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00231245,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00242286,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00481438,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.17373,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.89367,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.938441,586.2
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.000682323,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0115643,587.2
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.33
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.33
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.33
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,587.3
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,587.3
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.43
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.43
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.43
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,587.4
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,587.4
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.53
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.53
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.53
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00296758,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00225258,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.0047107,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.10186,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.79678,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.983569,586.5
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.00196303,587.5
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.0421912,587.5
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.63
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.63
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.63
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,587.6
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,587.6
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.73
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.73
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.73
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,587.7
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,587.7
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.81
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.81
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.81
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.83
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.83
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.83
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,0.00393294,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,0.00238227,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,0.00471013,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.0418,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,3.68144,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,1.0447,586.8
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0.00135983,587.8
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0.028432,587.8
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,586.93
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,586.93
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,586.93
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.03
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.03
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.03
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.13
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.13
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.13
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.23
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.23
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.23
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.33
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.33
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.33
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.43
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.43
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.43
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,8.85897,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,7.42115,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,25.3336,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-1.93344,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,-0.548435,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.376263,586.9
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.909878,587.9
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,20.5556,587.9
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,588
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,588
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,588.1
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,588.1
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.53
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.53
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.53
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.62
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.62
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.62
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.72
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.72
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.72
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYawYaw,5.79688,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovYY,7.19113,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,CovXX,24.7815,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanYaw,-2.12923,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanY,-0.585978,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Quality,AMCLPose,MeanX,0.58511,587.2
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,-0.224719,588.2
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,4.42649,588.2
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,588.3
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,588.3
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Angular,0,588.4
76e61c037c4b69edd11fd034d76c0b87,Localization Stability,TF,Jump Linear,0,588.4
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.82
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.82
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.82
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,587.92
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Odometry,Odometry Rate,50,587.92
76e61c037c4b69edd11fd034d76c0b87,Input Validity,TF,TF Rate,10,587.92
76e61c037c4b69edd11fd034d76c0b87,Input Validity,Lidar,Lidar Rate,10,588.02
