GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.36
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.36
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.36
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00629693,51.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.0255143,51.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.0170367,51.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,0.664362,51.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0545511,51.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0462318,51.3
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.0010524,52.3
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00287119,52.3
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.46
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.46
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.46
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00771703,51.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.0264095,51.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.0151195,51.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,0.822368,51.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0547639,51.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0508199,51.4
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000396875,52.4
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00459302,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00930202,51.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.0290726,51.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.0148789,51.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,0.996026,51.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0564247,51.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0527455,51.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00172596,52.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.0025429,52.5
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.56
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.56
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.56
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00847161,51.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.0189187,51.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.0112194,51.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,1.19189,51.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0457266,51.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0588605,51.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0.00350115,52.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.0123225,52.6
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.66
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.66
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.66
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.76
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.76
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.76
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00708983,51.7
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00964496,51.7
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00827482,51.7
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,1.40031,51.7
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0333927,51.7
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0543011,51.7
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000924846,52.7
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.0131496,52.7
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.85
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.85
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.85
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00595782,51.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00719187,51.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00672665,51.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,1.61732,51.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0301609,51.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0506397,51.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00251207,52.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00488372,52.8
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,51.95
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,51.95
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,51.95
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00534434,51.9
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00649901,51.9
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00506152,51.9
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,1.8334,51.9
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0307015,51.9
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0472061,51.9
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00391746,52.9
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00347585,52.9
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.05
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.05
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.05
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00623135,52
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00633073,52
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00482582,52
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,2.0537,52
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0332562,52
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0431678,52
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0.000298505,53
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00477855,53
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.15
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.15
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.15
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00834637,52.1
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.0075598,52.1
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00537753,52.1
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,2.27173,52.1
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0311369,52.1
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0447142,52.1
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00196768,53.1
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00262349,53.1
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.25
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.25
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.25
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.0111101,52.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00848813,52.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00626478,52.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,2.49074,52.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0310972,52.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0416694,52.2
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000986717,53.2
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00304503,53.2
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.35
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.35
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.35
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00941964,52.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00803459,52.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00636705,52.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,2.70514,52.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0420553,52.3
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0279698,52.3
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00560827,53.3
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.017543,53.3
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.45
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.45
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.45
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00757496,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00630165,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00719107,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,2.90696,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0410892,52.4
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0271239,52.4
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0.00931927,53.4
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.0045253,53.4
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.55
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.55
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.55
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00454121,52.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00470989,52.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00675752,52.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,3.04871,52.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0363615,52.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0371561,52.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000748354,53.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00315367,53.5
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.65
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.65
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.65
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00295534,52.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00371958,52.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00589028,52.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-3.14043,52.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.032666,52.6
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.0581867,52.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0.00155279,53.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00441078,53.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,53.7
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,53.7
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.75
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.75
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.75
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.85
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.85
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.85
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.0020214,52.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00275583,52.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00535489,52.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-3.06735,52.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.033206,52.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.110175,52.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000572723,53.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00506469,53.8
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,52.95
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,52.95
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,52.95
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,53.9
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,53.9
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.05
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.05
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.05
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00197946,53
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00227511,53
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00547176,53
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-3.01345,53
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0420552,53
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.191747,53
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000979534,54
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00139527,54
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,54.1
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,54.1
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.15
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.15
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.15
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.25
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.25
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.25
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00208603,53.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00202127,53.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00534746,53.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-2.96421,53.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.0564796,53.2
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.280092,53.2
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00104522,54.2
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00112225,54.2
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.35
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.35
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.35
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,54.3
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,54.3
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.45
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.45
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.45
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,54.4
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,54.4
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.54
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.54
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.54
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00301123,53.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00174889,53.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00589691,53.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-2.90037,53.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.08304,53.5
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.411407,53.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.00320732,54.5
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.000988488,54.5
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.64
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.64
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.64
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,54.6
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,54.6
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.74
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.74
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.74
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,0,54.7
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0,54.7
d43544a52464d612bed230745342e0ae,Input Validity,Lidar,Lidar Rate,10,53.84
d43544a52464d612bed230745342e0ae,Input Validity,Odometry,Odometry Rate,50,53.84
d43544a52464d612bed230745342e0ae,Input Validity,TF,TF Rate,10,53.84
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYawYaw,0.00343745,53.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovYY,0.00166571,53.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,CovXX,0.00610066,53.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanYaw,-2.83899,53.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanY,-0.120842,53.8
d43544a52464d612bed230745342e0ae,Localization Quality,AMCLPose,MeanX,-0.540443,53.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Angular,-0.000714986,54.8
d43544a52464d612bed230745342e0ae,Localization Stability,TF,Jump Linear,0.00217027,54.8
