GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,234.56
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,0.00109168,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,0.000341481,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,0.000277655,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-0.90107,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,1.47859,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,3.71028,234.5
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.00023709,235.5
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0.00368311,235.5
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,234.66
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,234.66
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,234.66
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,235.7
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,235.7
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,234.76
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,234.76
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,234.76
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,0.00315569,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,0.00100756,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,0.000672982,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-0.955465,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,1.37144,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,3.79008,234.8
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.000734788,235.8
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0.0138613,235.8
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,234.86
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,234.86
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,234.86
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,235.9
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,235.9
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,234.96
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,234.96
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,234.96
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,236
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,236
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.06
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.06
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.06
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.16
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.16
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.16
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,0.00318012,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,0.00169784,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,0.00100462,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.00737,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,1.2602,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,3.86927,235.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0.0225055,236.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0.403822,236.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,236.2
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,236.2
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.26
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.26
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.26
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.36
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.36
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.36
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.46
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.46
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.46
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.56
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.56
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.56
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.85
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.85
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.85
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,7.4135,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,7.15552,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,24.0553,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.8592,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.642354,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,0.320426,235.3
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.786082,236.3
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,11.4773,236.3
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,236.4
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,236.4
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,236.5
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,235.95
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,235.95
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,235.95
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.45
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.45
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.45
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,6.58176,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,6.4725,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,22.5685,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.81262,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.636262,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,0.49316,235.6
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0.109038,236.6
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,1.73597,236.6
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.55
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.55
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.55
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.65
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.75
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.85
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.85
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.85
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,236.95
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,236.95
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,10,236.95
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,6.585,236
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,5.80357,236
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,21.2858,236
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.76076,236
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.661066,236
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,0.577668,236
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0.109478,237
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,1.78669,237
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.05
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.15
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.25
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.35
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.44
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.44
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.44
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.54
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.54
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,8.42105,237.54
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,6.40272,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,5.28238,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,20.0874,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-2.31591,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.683827,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,0.772925,236.5
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.462027,237.5
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,8.60332,237.5
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,237.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,237.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.84
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.84
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,237.84
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,237.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,237.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,237.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,238.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,238.14
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.24
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.24
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6.5,238.24
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,7.40829,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.55598,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,18.6217,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.9514,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.673591,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.0543,237.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.0904871,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,1.94474,238.1
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.34
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.34
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,4,238.34
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,8.51917,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.63379,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,18.5598,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-0.172186,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.62729,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.02462,237.8
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,1.07921,238.8
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,18.6298,238.8
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.44
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.44
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,1.66667,238.44
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,8.37633,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.58292,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,18.7192,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-0.250832,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.626999,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.02133,237.9
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.178647,238.9
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,3.23934,238.9
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.54
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.54
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,2.10526,238.54
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,8.0475,238
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.59843,238
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,18.7026,238
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-0.717721,238
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.594154,238
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.00806,238
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,-0.566888,239
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,10.18,239
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,2.5,238.64
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,2.5,238.74
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.84
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.84
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,2.5,238.84
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,9.00238,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.50824,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,16.2304,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,1.7905,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.510493,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.35588,238.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,2.40822,239.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,33.9973,239.1
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,238.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,238.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,3.125,238.94
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,239.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,239.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,3.125,239.04
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,239.13
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,239.13
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,3.125,239.13
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,239.23
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,239.23
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,3.125,239.23
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,239.33
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,239.33
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,3.125,239.33
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYawYaw,7.38672,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovYY,4.01368,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,CovXX,15.1349,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanYaw,-1.48076,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanY,-0.482715,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Quality,AMCLPose,MeanX,1.55492,238.4
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,2.82954,239.4
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,35.9007,239.4
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,239.9
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,239.9
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,240
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,240
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,240.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,240.1
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,240.2
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,240.2
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Angular,0,240.3
592945181ec9c75e6e5bb282fdc37036,Localization Stability,TF,Jump Linear,0,240.3
592945181ec9c75e6e5bb282fdc37036,Input Validity,Lidar,Lidar Rate,10,239.43
592945181ec9c75e6e5bb282fdc37036,Input Validity,Odometry,Odometry Rate,50,239.43
592945181ec9c75e6e5bb282fdc37036,Input Validity,TF,TF Rate,6,239.43
