GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0854289,654.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.12717,654.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.16351,654.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.96713,654.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.0275823,655.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.258147,655.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,654.97
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,654.97
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,654.97
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.0164456,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.0883484,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0662378,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.254361,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.24885,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.95863,654.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.0140539,655.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.135838,655.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.07
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.07
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.07
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00835985,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.031518,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0463045,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.39384,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.29812,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.92719,655
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.0187476,656
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.130966,656
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.17
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.17
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.17
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00589187,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00874456,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0375597,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.561408,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.31378,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.91776,655.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00764044,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0551894,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.27
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.27
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.27
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00807624,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.0117454,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0372445,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.753462,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.31132,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.92223,655.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.000135894,656.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.00606112,656.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.37
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.37
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.37
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00887912,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.0111947,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0372668,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-0.961823,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.31161,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.92314,655.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.000808858,656.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.00745328,656.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00773202,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00326982,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0397123,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.17947,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.32359,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.93078,655.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00185072,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0258586,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.47
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.47
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.47
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00707091,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00386645,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0303336,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.36812,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.32048,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.91648,655.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,-0.00114731,656.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0247641,656.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00464824,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00315052,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0237322,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.50541,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.30812,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.9061,655.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.000213391,656.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0101107,656.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00307637,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00253151,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0172869,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.5902,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.28959,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.89347,655.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00271013,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.00890087,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,656.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,656.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,656.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,656.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,655.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,655.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,655.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00371828,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00304489,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.0117877,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.59237,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.14627,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.8764,656.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00039736,657.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.00815028,657.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.2
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.26
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.26
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.26
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.3
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.36
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.36
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.36
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.46
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.46
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.46
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00382506,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00324414,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.00785027,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.62875,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,4.01049,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.86517,656.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00320662,657.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0180147,657.4
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.56
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.5
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.6
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.66
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.76
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00372448,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00335624,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.00542696,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.67008,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,3.87408,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.84735,656.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00351656,657.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0201591,657.7
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.86
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.8
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,656.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,656.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,656.96
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,657.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,657.9
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,657.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,657.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,657.06
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYawYaw,0.00358203,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovYY,0.00351979,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,CovXX,0.00367499,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanYaw,-1.68507,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanY,3.74115,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Quality,AMCLPose,MeanX,1.83046,657
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0.00547733,658
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0.0391507,658
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,658.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Linear,0,658.1
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Lidar,Lidar Rate,10,657.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,Odometry,Odometry Rate,50,657.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Input Validity,TF,TF Rate,10,657.16
ca8166b70b9bfd37715c7fe8d2d3c8c6,Localization Stability,TF,Jump Angular,0,658.2
